0.31947708	0.30704686	0.30543217	-0.34354222	0.28058574	0.35116625	0.2841531	0.328367	-0.3535246	-0.29175642	0.3409838	0.3214071	0.3588706	-0.29092208	-0.3567504	-0.2849961
0.2613525	0.26863012	0.28567854	-0.33165947	0.30622566	0.30145428	0.31886634	0.24257186	-0.2514164	-0.27328637	0.2455674	0.3192021	0.25540257	-0.2758758	-0.24923408	-0.2965463
0.35326353	0.3075638	0.31638727	-0.36112338	0.31388912	0.37136796	0.2907615	0.34508502	-0.31826574	-0.3612984	0.3314831	0.3861621	0.30648375	-0.34026074	-0.32155874	-0.36038196
-0.30572996	-0.2670493	-0.23944597	0.31398702	-0.28952467	-0.25703052	-0.3143275	-0.2877148	0.27475685	0.23577975	-0.22874449	-0.23193176	-0.28379977	0.29010332	0.31093603	0.30088207
-0.43087748	-0.40318158	-0.37573937	0.45799088	-0.364483	-0.45607203	-0.37732658	-0.45106173	0.4144005	0.4332039	-0.44671917	-0.44206187	-0.3967407	0.4488527	0.44737607	0.4142565
0.35670668	0.39009124	0.34871048	-0.3497212	0.4008702	0.35113624	0.3761155	0.39387664	-0.44082263	-0.3697953	0.38661566	0.37535828	0.36691254	-0.4038057	-0.43716663	-0.40296748
0.08340603	0.12024451	0.16366728	-0.071243815	0.16026916	0.09707227	0.096747935	0.13642825	-0.07391122	-0.11021808	0.14447933	0.15059091	0.12595639	-0.112618096	-0.07568153	-0.0736665
-0.014789288	-0.06534215	-0.03708582	0.024689885	-0.018555528	-0.09656226	-0.03420307	-0.09277468	0.052556805	0.0068689794	-0.045669813	-0.020682136	-0.06332767	0.03663238	0.0801865	0.099016815
-0.14760678	-0.16675775	-0.1131854	0.120888434	-0.12659304	-0.15132158	-0.1489481	-0.14089869	0.16118437	0.092760295	-0.16082911	-0.118128076	-0.08898934	0.1259658	0.18056679	0.12951647
0.3185014	0.32266748	0.2750389	-0.32926702	0.32251844	0.31280032	0.30711395	0.2529355	-0.26002628	-0.31769183	0.2620338	0.2866088	0.26299053	-0.25424996	-0.2613269	-0.3029428
0.32191455	0.39428243	0.35575002	-0.3165226	0.39586326	0.38392454	0.35254803	0.3464483	-0.38011646	-0.30336842	0.37645456	0.33825752	0.3622839	-0.3901032	-0.38604426	-0.33255735
0.25462022	0.287062	0.24379666	-0.2757047	0.26987022	0.23547724	0.2397056	0.22570886	-0.2538175	-0.2272424	0.26039952	0.21055034	0.2156841	-0.22003713	-0.2632156	-0.26410702
-0.3027807	-0.3406202	-0.31576386	0.29153123	-0.30710915	-0.34661573	-0.30665067	-0.29528776	0.35971043	0.3394653	-0.32681865	-0.27961135	-0.3184	0.34266758	0.29540285	0.26406094
-0.26724827	-0.24706367	-0.26394027	0.29275367	-0.28761953	-0.26906255	-0.31332508	-0.27626485	0.22176579	0.27726322	-0.21643937	-0.21710607	-0.22442043	0.26766878	0.23811966	0.21868673
0.19657159	0.1725279	0.2508434	-0.20103842	0.25682697	0.1994298	0.19492164	0.17564791	-0.20817868	-0.2311739	0.25082135	0.1994884	0.23563989	-0.20067926	-0.2244435	-0.2486944
-0.25435817	-0.21530968	-0.16862406	0.25052223	-0.22216593	-0.1853577	-0.17203596	-0.19194299	0.18040791	0.18791716	-0.16504323	-0.24746391	-0.25504032	0.19351684	0.25883368	0.23827013
-0.19115001	-0.18679236	-0.25890255	0.23722707	-0.18906811	-0.22214888	-0.26249063	-0.21795139	0.26456678	0.19112584	-0.2532981	-0.22309692	-0.26064834	0.18941966	0.26719466	0.1924682
0.23992087	0.21043877	0.20192331	-0.2860576	0.1980696	0.24876033	0.24451356	0.24207662	-0.2709301	-0.27852848	0.2955381	0.21457157	0.20831938	-0.2416158	-0.26282948	-0.2362493
0.37643728	0.3874639	0.38522696	-0.3885273	0.40053707	0.3289114	0.30469042	0.3578173	-0.33549872	-0.30035135	0.32708386	0.32537764	0.40157458	-0.39365155	-0.33327654	-0.36014685
0.2969531	0.37345725	0.28678778	-0.29941663	0.37612364	0.30109873	0.36149788	0.32987037	-0.29520607	-0.2930845	0.2796217	0.37870404	0.37855852	-0.31158653	-0.34208223	-0.2940663
-0.35299218	-0.27915344	-0.30282524	0.3793658	-0.32192793	-0.3757454	-0.3102098	-0.40116745	0.40263417	0.37897503	-0.3173375	-0.2853174	-0.34499803	0.371879	0.35481283	0.19211847
-0.18282415	-0.12540601	-0.137703	0.19760258	-0.19537352	-0.17980176	-0.20524548	-0.23838033	0.19691852	0.22598228	-0.15987206	-0.13217062	-0.149628	0.20000425	0.18977462	0.14952679
-0.10843745	-0.11207339	-0.17439039	0.15480228	-0.12594669	-0.18620344	-0.15302171	-0.19885899	0.12506722	0.10987265	-0.18294507	-0.14246051	-0.15314826	0.11188307	0.18804392	0.19625679
-0.23659292	-0.18771799	-0.17298898	0.18248032	-0.25684893	-0.24376579	-0.22785744	-0.2832436	0.23203368	0.19418971	-0.17566065	-0.22200067	-0.22307709	0.26960075	0.25779513	0.15804589
-0.30226672	-0.35290328	-0.34015623	0.28407377	-0.2900276	-0.29963514	-0.28476244	-0.27749148	0.26739833	0.28519568	-0.28523725	-0.31699836	-0.33616439	0.3165311	0.29886404	0.25542706
0.05098702	0.012017223	0.033819664	-0.018824529	0.021069972	0.0476758	-0.02209317	0.058767576	0.018443407	0.04113518	0.008972771	-0.026260339	0.0008106018	0.01798612	-0.025124213	-0.03666308
-0.3676823	-0.3334925	-0.37473825	0.34826565	-0.3655586	-0.37083507	-0.3316746	-0.42245632	0.35668612	0.32921594	-0.41925463	-0.40818292	-0.4011333	0.32854983	0.39748353	0.39430487
0.18829411	0.16285655	0.20807296	-0.16181493	0.17533796	0.24713193	0.1827096	0.20744455	-0.19213581	-0.19272415	0.22218598	0.24060452	0.18295313	-0.1954787	-0.21715447	-0.21764822
0.13579176	0.07577475	0.11707858	-0.07340222	0.13794038	0.09980003	0.06735499	0.13073236	-0.11987453	-0.061769366	0.03912126	0.07073855	0.083463125	-0.1316538	-0.100276165	-0.12639803
0.32332498	0.28201026	0.30015963	-0.24224982	0.30467224	0.2990776	0.26445	0.28173298	-0.28646258	-0.30787697	0.2695138	0.30703208	0.29940218	-0.25244796	-0.29688185	-0.27766874
0.1486945	0.1377752	0.20918702	-0.19451894	0.121269844	0.21375962	0.16405249	0.19696593	-0.20696524	-0.13530213	0.13993183	0.13472994	0.18769366	-0.20588128	-0.1759591	-0.15715946
0.1022558	0.08932335	0.10254793	-0.07361811	-0.0004159679	0.09546143	0.0906923	0.07326551	-0.011547635	-0.028842187	0.08613664	0.10527627	0.008987121	-0.06000426	-0.015644537	-0.087610915
0.06885402	0.05373545	0.0013922149	-0.018831627	0.030567523	0.007152418	0.048215926	0.06706417	-0.061391786	-0.060486466	0.001465249	0.018068047	0.056681443	-0.08015127	0.0048640184	-0.007945761
-0.3478957	-0.37142378	-0.32418582	0.34864375	-0.33285555	-0.3596509	-0.33399558	-0.41634816	0.3530544	0.33520755	-0.4015536	-0.41275084	-0.41597602	0.39624748	0.34810367	0.40847248
-0.3009247	-0.29537085	-0.24228019	0.24137716	-0.24285094	-0.32554987	-0.23086953	-0.27209315	0.30211303	0.31713608	-0.30132312	-0.2330644	-0.27553475	0.22915386	0.24792099	0.26706403
0.17978515	0.14891975	0.17461778	-0.13084292	0.17347455	0.15317117	0.18890405	0.16862927	-0.17508192	-0.13884124	0.18877602	0.12739186	0.14138433	-0.13624471	-0.16182621	-0.14507817
-0.3636055	-0.37886885	-0.36203355	0.30071667	-0.33479092	-0.36114118	-0.30638105	-0.3144582	0.38498795	0.35541463	-0.37456614	-0.31819594	-0.39287063	0.34615254	0.3893552	0.33593
-0.0979046	-0.111752786	-0.074618	0.054657158	-0.12272404	-0.0657231	-0.08018363	-0.08947132	0.1178826	0.1139156	-0.108661935	-0.06769367	-0.04900882	0.046107944	0.063045695	0.09275807
-0.35796812	-0.39623946	-0.36381024	0.3730186	-0.34496805	-0.37256262	-0.31931764	-0.38146165	0.4015432	0.34833407	-0.36889744	-0.34806016	-0.40208307	0.40045446	0.34873447	0.3495178
-0.3426466	-0.3748083	-0.33876806	0.3105407	-0.37373102	-0.3113992	-0.3383022	-0.37670153	0.3312351	0.35815033	-0.354904	-0.3144535	-0.28921056	0.2927124	0.29641283	0.32148737
-0.3600934	-0.3665473	-0.37161443	0.3570213	-0.34619266	-0.42753235	-0.32997826	-0.37159857	0.33948517	0.3808212	-0.38833785	-0.34954888	-0.33425522	0.36398533	0.33238643	0.35545295
0.018441182	0.025477158	-0.01085698	-0.01622067	-0.011077166	-0.012846458	-0.022616226	0.031122988	-0.034319174	0.01512197	0.013793577	-0.018184768	-0.0021527477	0.046111286	-0.021865398	0.0074308114
0.10226866	0.07920551	0.047668584	-0.09285023	0.0902813	0.10201957	0.094826974	0.11252125	-0.017411044	-0.07516186	0.077958025	0.10104625	0.10050975	-0.0896482	-0.046722267	-0.0471837
0.34513238	0.3301341	0.35490188	-0.25805575	0.31194448	0.27459	0.32579598	0.34632728	-0.27157202	-0.30634663	0.284441	0.30290365	0.34434402	-0.28956285	-0.2625814	-0.29466942
0.287156	0.3057649	0.32787803	-0.33423662	0.34878814	0.27302745	0.32641816	0.35904244	-0.29703304	-0.2839603	0.30305895	0.29242092	0.33983037	-0.36888286	-0.33178812	-0.31288227
0.42195717	0.43605945	0.3729557	-0.432927	0.4599092	0.41224435	0.4273821	0.42022404	-0.3905457	-0.3904002	0.42766315	0.4201798	0.4253539	-0.3865317	-0.37855345	-0.40842924
-0.2131726	-0.23966941	-0.22266379	0.23919739	-0.19147283	-0.18260933	-0.20338236	-0.206241	0.17753632	0.19301881	-0.19444448	-0.22673132	-0.20721917	0.21472096	0.2224163	0.1497947
0.3875608	0.39779934	0.3636991	-0.36045876	0.35619885	0.41641587	0.3702186	0.34673402	-0.36065972	-0.41502607	0.4227187	0.41675508	0.35190013	-0.39505664	-0.369066	-0.36277214
0.2774694	0.22458646	0.30020946	-0.22216861	0.2622856	0.22312288	0.28476244	0.28814036	-0.30408153	-0.20614964	0.2541646	0.28494173	0.26442155	-0.24554476	-0.27345747	-0.30659765
0.08857105	0.047700208	0.08117065	-0.103317305	0.039466064	0.10908623	0.10160188	0.043670267	-0.10905652	-0.12591214	0.09697214	0.12169918	0.038679592	-0.11553762	-0.11591813	-0.11158208
0.34239107	0.36606988	0.30495852	-0.36558884	0.34209216	0.29257813	0.3298384	0.3502562	-0.34692383	-0.32109943	0.33497334	0.35523555	0.31064808	-0.34060755	-0.37194198	-0.3372678
-0.1334336	-0.12454151	-0.13239491	0.21430801	-0.11666606	-0.17548099	-0.19978541	-0.11724818	0.21279348	0.18262653	-0.14705555	-0.18614915	-0.16039328	0.15288955	0.16987781	0.20802279
0.23107107	0.19339885	0.2207433	-0.19152348	0.20065634	0.19148628	0.26763406	0.2452899	-0.2563328	-0.17319708	0.23774497	0.22151053	0.2572998	-0.24022394	-0.26197198	-0.17443618
0.1850664	0.19276834	0.17869866	-0.20064619	0.2033042	0.21207106	0.18514873	0.15100431	-0.22282328	-0.18488328	0.18362397	0.21506864	0.20042661	-0.15311301	-0.22539593	-0.21393028
-0.25405744	-0.27063596	-0.30890432	0.2936936	-0.33647236	-0.3376027	-0.32826713	-0.33064315	0.27608946	0.31557274	-0.3241671	-0.31400374	-0.3239775	0.31420583	0.25277647	0.3275017
-0.1455365	-0.14683129	-0.14223848	0.23178373	-0.2303407	-0.19833384	-0.14659269	-0.22197701	0.14168465	0.18987305	-0.14612915	-0.15697846	-0.16695675	0.1862953	0.16354771	0.20061715
0.36323494	0.3845204	0.4103746	-0.40439582	0.42521644	0.4120639	0.4164926	0.38080576	-0.38214746	-0.390173	0.35496435	0.3566165	0.41791657	-0.3610492	-0.363317	-0.3686942
-0.19289795	-0.16454011	-0.1321537	0.13630724	-0.18234117	-0.2044208	-0.16086799	-0.18312427	0.20003404	0.17482127	-0.18710186	-0.13267457	-0.18015079	0.1622246	0.14216328	0.1221146
0.276012	0.30518177	0.32267225	-0.29891297	0.315932	0.26220798	0.24888983	0.27383944	-0.29953748	-0.314753	0.28294733	0.27302617	0.3196774	-0.30899647	-0.25976735	-0.2717399
0.32961264	0.32116383	0.35207802	-0.3119943	0.32014248	0.29430342	0.34842575	0.29305372	-0.35190684	-0.34540263	0.3829219	0.29520455	0.3618449	-0.37137306	-0.31065768	-0.3107872
0.30021742	0.27993986	0.23548491	-0.32657948	0.31487474	0.31235507	0.2888819	0.25279692	-0.25163257	-0.28495902	0.2639629	0.29934537	0.3261817	-0.29952574	-0.27061585	-0.23102604
-0.17960046	-0.19204612	-0.16371623	0.18247241	-0.14489843	-0.18788005	-0.15404157	-0.11978155	0.14094312	0.16112165	-0.13611174	-0.12073506	-0.1098076	0.15130447	0.13738278	0.18176988
-0.16884297	-0.21782255	-0.23742391	0.19227047	-0.20011581	-0.22683898	-0.18148756	-0.22165975	0.20936276	0.24807209	-0.20751019	-0.22074594	-0.15753636	0.23983926	0.23283157	0.20310336
0.32674783	0.33003548	0.4128352	-0.41483584	0.33557066	0.39974672	0.41331092	0.3860841	-0.4275102	-0.40576887	0.37441275	0.35501397	0.35738632	-0.35578728	-0.35315692	-0.3487965
0.39327163	0.39848652	0.34464085	-0.37255841	0.34400326	0.3573644	0.4074467	0.3984046	-0.3889744	-0.40227303	0.34469587	0.33189347	0.40969542	-0.34261265	-0.3697143	-0.39451346
0.036692537	0.07266559	0.01424506	-0.037402406	0.04338384	0.08590692	0.056786146	0.047089953	-0.089802265	-0.054470044	0.096356355	0.052359886	0.06495057	-0.037695177	-0.073268294	-0.015034641
0.31657943	0.27243957	0.28688723	-0.32682818	0.3115767	0.3180005	0.3048443	0.35708827	-0.3499091	-0.25725898	0.2924709	0.35031793	0.313698	-0.29806027	-0.29958287	-0.29267478
-0.1863719	-0.123102635	-0.18300061	0.16842707	-0.16064143	-0.19062755	-0.09837583	-0.10501275	0.16436777	0.19671474	-0.10484433	-0.15879384	-0.11864242	0.18486762	0.105211735	0.17737947
0.04783955	0.03234684	-0.028024374	-0.046885215	-0.0054749316	0.04120573	0.021208556	0.04268341	-0.0142600825	-0.018273827	0.06781299	0.0030721012	0.038973648	0.013970551	-0.021930471	-0.014736277
-0.3463748	-0.37554276	-0.37435952	0.3465717	-0.32382223	-0.35714835	-0.35255137	-0.3133318	0.3495965	0.28034317	-0.35267752	-0.3369471	-0.35698965	0.36533073	0.3410292	0.30290216
0.30519462	0.32567805	0.27034274	-0.3518858	0.3525343	0.28123602	0.31366423	0.3354363	-0.27017662	-0.2794328	0.25618172	0.27329177	0.34950235	-0.30164692	-0.30306795	-0.3225551
-0.39167	-0.41900334	-0.38720244	0.34539172	-0.38259417	-0.38295418	-0.3570405	-0.3644644	0.37921473	0.35789007	-0.3930403	-0.33931115	-0.32399926	0.38239932	0.3985063	0.37580618
-0.30942288	-0.2799363	-0.34224954	0.33696824	-0.2863392	-0.3194322	-0.32814828	-0.30647382	0.3189093	0.31407997	-0.27972934	-0.349549	-0.3471268	0.33801565	0.29817227	0.3133148
0.021427391	0.025811903	0.038847297	0.010063038	0.012831518	0.03134294	0.011619469	-0.011819177	-0.044765446	-0.008052741	0.044652276	-0.019450272	0.04185527	-0.039254595	0.006792278	-0.059961054
-0.19285761	-0.22318923	-0.23931497	0.16249382	-0.22323495	-0.23645884	-0.19560945	-0.20312446	0.16950883	0.2031408	-0.17704588	-0.18499592	-0.21005137	0.23738538	0.25369254	0.20276447
0.04904167	0.07401965	0.022010542	-0.08752929	0.118674226	0.099442765	0.075372614	0.024804253	-0.111670956	-0.018715272	0.023408087	0.049496535	0.06740819	-0.054344263	-0.052426096	-0.08905632
0.005884633	0.002023133	-0.033834215	-0.009518083	-0.054600783	-0.03058715	-0.0068681925	0.018864304	-0.015581205	0.06485977	-0.03717291	0.016979203	-0.06277024	0.0055436445	-0.031122582	0.0030729624
-0.20959283	-0.17502396	-0.16550645	0.19038154	-0.17377116	-0.14040406	-0.18038319	-0.23110804	0.20594575	0.21664013	-0.19054124	-0.19899476	-0.15815409	0.20454822	0.21882622	0.19361185
0.08205029	0.072609715	0.027554095	-0.02765333	0.1149	0.09252423	0.06053391	0.022904672	-0.084924564	-0.05228456	0.08616369	0.09875511	0.06400018	-0.054628655	-0.059454978	-0.04088557
-0.0012185848	-0.012830243	0.059361577	-0.012498769	0.06413259	0.0063276426	0.007605336	0.059651	-0.019196937	-0.004140887	0.0002912239	0.0485361	0.034411218	-0.03396559	-0.01626457	-0.007964522
-0.34999767	-0.3235812	-0.32183245	0.3418846	-0.3780399	-0.29795864	-0.31497753	-0.33060053	0.2984188	0.3743445	-0.35289502	-0.37331912	-0.33838612	0.34773624	0.33677343	0.3704124
0.22615269	0.19133529	0.1970818	-0.15306054	0.16050398	0.17613207	0.15161686	0.18466565	-0.14107314	-0.1698856	0.16890272	0.19774069	0.2095649	-0.17447226	-0.22904392	-0.22518213
0.052306943	0.099008806	0.05397005	-0.074423224	0.10054154	0.048309065	0.0895187	0.012956431	-0.059266947	-0.1005612	0.089909315	0.046896268	0.064542785	-0.048080623	-0.026853627	-0.027737211
-0.18992594	-0.13740909	-0.189206	0.12679598	-0.10904018	-0.1507951	-0.12292672	-0.14377022	0.17457974	0.10677486	-0.102388166	-0.11541426	-0.13357328	0.11421448	0.19304128	0.11368413
0.20813286	0.13390918	0.20675595	-0.17236955	0.14124013	0.17753185	0.1800479	0.16545476	-0.18140681	-0.16941695	0.18891972	0.15944584	0.21334812	-0.22831577	-0.1833806	-0.21522366
0.2672466	0.28336418	0.28976652	-0.3117913	0.32462484	0.29998967	0.33175123	0.3523424	-0.28047013	-0.32662773	0.28831378	0.2996252	0.3418872	-0.26331705	-0.31085482	-0.26473647
-0.058336712	0.0007227254	-0.005275168	0.010523357	-0.021298895	-0.074621975	0.008942337	-0.005246846	0.010083059	0.07786732	-0.013351425	-0.069257505	-0.06454309	0.049507238	0.049379643	-0.0070647774
0.049874894	0.08609267	0.12808277	-0.05794999	0.1087218	0.12846467	0.10181703	0.13358817	-0.08733636	-0.07532871	0.07898262	0.14069346	0.14039548	-0.08020353	-0.10095238	-0.0784012
-0.16127943	-0.18598376	-0.14307182	0.23338239	-0.21555996	-0.1799353	-0.20315994	-0.23029125	0.1599739	0.2310703	-0.20761634	-0.18051772	-0.2332576	0.17070729	0.19920127	0.1514361
0.3274802	0.35211122	0.3341946	-0.34134397	0.28681245	0.35804567	0.2664046	0.29240373	-0.2789112	-0.34663245	0.33105057	0.28691775	0.26790982	-0.3127006	-0.28961957	-0.34738523
-0.25897568	-0.29077193	-0.31565264	0.3344399	-0.2629868	-0.2997001	-0.3172948	-0.26082548	0.28121048	0.25436297	-0.23332389	-0.30100742	-0.26594144	0.31563988	0.30069527	0.26696303
-0.14723589	-0.12313752	-0.06433035	0.10116762	-0.114592165	-0.07402246	-0.07361241	-0.09275137	0.07196898	0.06634726	-0.14767392	-0.114303604	-0.07615309	0.09448003	0.13951772	0.1461692
-0.058442716	-0.058777682	-0.01642777	0.09788027	-0.09837276	-0.07645408	-0.05492461	-0.09281507	0.07319523	0.04341519	-0.0786097	-0.02541073	-0.067597814	0.09280451	0.05543081	0.039962076
-0.34596333	-0.27445787	-0.30998898	0.3506327	-0.3518218	-0.35110494	-0.35844865	-0.3221899	0.3732018	0.3359294	-0.2700294	-0.29797435	-0.3686083	0.28610438	0.35106105	0.2405501
-0.08421539	-0.10070515	-0.075575925	0.074326776	-0.13319212	-0.08051056	-0.073454805	-0.13002726	0.09125845	0.08930476	-0.07805663	-0.11062108	-0.07717035	0.0753589	0.06743553	0.05367539
-0.2976139	-0.3119228	-0.3131259	0.31825984	-0.38039374	-0.29466745	-0.3124688	-0.35286695	0.2962507	0.32427812	-0.31590158	-0.36618868	-0.32360587	0.3863946	0.36411464	0.3540979
0.3762229	0.3030445	0.30314356	-0.31893086	0.31511837	0.3719106	0.33906943	0.30503306	-0.30265704	-0.37024385	0.33123812	0.34768626	0.37261325	-0.3717018	-0.3605846	-0.36604297
0.09649624	0.15171403	0.13102756	-0.1133315	0.1747727	0.17324302	0.15558891	0.12971793	-0.14586027	-0.143387	0.11462727	0.11735642	0.091245964	-0.17412107	-0.10495178	-0.13715339
0.3612129	0.3410097	0.36465603	-0.32941568	0.3114202	0.29092208	0.30095628	0.3495261	-0.38047844	-0.28933674	0.35552892	0.37836283	0.34748158	-0.3355298	-0.3356594	-0.32621816
0.16120699	0.13526812	0.106310405	-0.10970939	0.09397623	0.15102457	0.101346195	0.070450924	-0.09251218	-0.1150576	0.15783477	0.11740502	0.1442495	-0.090070985	-0.10457943	-0.07350162
-0.3381274	-0.277377	-0.34702736	0.33581865	-0.3653918	-0.3525266	-0.27947816	-0.34278744	0.31232587	0.28695956	-0.28502315	-0.31648207	-0.32412308	0.30331925	0.29122454	0.28439108
0.3853026	0.324018	0.3333699	-0.41513592	0.37124416	0.37425867	0.39253712	0.40165636	-0.4210329	-0.3439235	0.34233114	0.41865262	0.34377727	-0.33178714	-0.3451077	-0.35259774
0.102274925	0.024790065	0.05815762	-0.036490113	0.059670348	0.046693508	0.06361994	0.09582563	-0.079810806	-0.026618857	0.051929194	0.05491951	0.048726644	-0.08621334	-0.080475256	-0.08387728
0.0018579392	0.00837617	-0.04499913	0.008645734	-0.054719478	0.026901063	-0.038648244	-0.062025025	-0.024510061	0.0055152094	0.010820255	-0.01000396	-0.03873664	0.035667054	0.03256521	0.006436404
-0.07280117	-0.030162206	-0.084324576	0.118285604	-0.116771	-0.12108382	-0.11813141	-0.080024056	0.03164023	0.071739405	-0.0647946	-0.090135135	-0.060320385	0.106719084	0.07567362	0.11160011
-0.099878035	-0.09882438	-0.043566193	0.076361336	-0.09351731	-0.08718571	-0.119005695	-0.11780928	0.06937524	0.12656742	-0.079926156	-0.045390885	-0.04889713	0.13013886	0.08052584	0.12797622
0.052880876	0.07699525	0.07352718	-0.090959355	0.08555232	0.09600851	0.038784426	0.08747798	-0.046298742	-0.10247621	0.0744649	0.07736769	0.053730585	-0.09369051	-0.08711251	-0.08363907
0.35970578	0.37914106	0.29340568	-0.3558145	0.3415694	0.37568054	0.36331916	0.30541506	-0.3334718	-0.31709343	0.3703655	0.32830754	0.32722583	-0.30022004	-0.38223243	-0.3533135
-0.36680228	-0.35367152	-0.2951607	0.35935935	-0.36236805	-0.2965424	-0.31489637	-0.30496353	0.3104855	0.28168258	-0.32479152	-0.32031614	-0.36796302	0.28416657	0.3456488	0.3257942
-0.3210267	-0.33875358	-0.32034582	0.31571746	-0.32834572	-0.2675771	-0.30784371	-0.27239662	0.32611963	0.32817733	-0.3106729	-0.33989254	-0.32269186	0.35183898	0.3652827	0.30128962
-0.32181957	-0.36843595	-0.3632306	0.3134417	-0.33705023	-0.28977475	-0.34244382	-0.3803043	0.30812135	0.3508683	-0.35564804	-0.34407377	-0.2977625	0.36022177	0.2958947	0.27925184
0.33920473	0.3632556	0.28489077	-0.3774431	0.34009314	0.3153524	0.3218885	0.34040865	-0.34974396	-0.30007392	0.32537225	0.3453029	0.28838944	-0.31909266	-0.29023445	-0.32881737
-0.021993726	-0.05776022	-0.0018313451	0.08872964	-0.059389986	-0.06961276	-0.043480154	-0.037224878	0.025717817	0.059949376	-0.04425875	-0.010648417	-0.006932451	-0.0010081135	0.069569476	0.0021884523
0.33135784	0.34487876	0.32969007	-0.33407944	0.303088	0.25671926	0.32590294	0.33170265	-0.33277264	-0.28029698	0.26825368	0.31867635	0.2601939	-0.25244418	-0.2684127	-0.26069874
0.18928865	0.17727561	0.18458171	-0.22483338	0.17029344	0.22264603	0.2186421	0.13637786	-0.1448699	-0.15129149	0.19285838	0.19036181	0.18163367	-0.13975252	-0.132947	-0.1716129
0.17464398	0.16957937	0.1337007	-0.13266858	0.1571203	0.10861803	0.13287029	0.09537922	-0.17133197	-0.10923969	0.18752584	0.15927853	0.15879963	-0.10477897	-0.15760541	-0.13615467
-0.08009043	-0.09171888	-0.1120668	0.100821644	-0.099407494	-0.111125164	-0.025832484	-0.045450468	0.036209095	0.046718538	-0.05485287	-0.11685334	-0.11041726	0.054507997	0.08652598	0.03321231
-0.33611283	-0.33127302	-0.36305755	0.40278187	-0.402651	-0.3382357	-0.37673995	-0.3546969	0.32866472	0.37264985	-0.36603495	-0.4016488	-0.39537436	0.33312955	0.4007406	0.3760109
0.1513511	0.16451764	0.18445091	-0.1708892	0.09379315	0.17751984	0.18627794	0.18462767	-0.110137284	-0.15300386	0.099433325	0.18843707	0.09291389	-0.107916966	-0.108927056	-0.18180099
0.20846245	0.16478379	0.1767287	-0.18306103	0.19839528	0.1666526	0.22210081	0.21343638	-0.19026385	-0.14203265	0.20115215	0.15435757	0.15864629	-0.14593108	-0.16300593	-0.25004154
-0.050696626	-0.03584852	-0.03937154	0.10770582	-0.03463405	-0.012565045	-0.10958442	-0.03121602	0.044856418	0.10764932	-0.072806954	-0.09046384	-0.10705057	0.05007786	0.04603429	0.045911647
-0.32841557	-0.36500615	-0.32696444	0.37677887	-0.3296499	-0.33573568	-0.3527133	-0.32337958	0.35533792	0.31615105	-0.31166357	-0.3094123	-0.33038405	0.3287905	0.3620656	0.37478098
-0.33048007	-0.37319228	-0.3029283	0.3551992	-0.30983397	-0.30548725	-0.36027464	-0.29292637	0.3801396	0.34350955	-0.3183444	-0.3267599	-0.331917	0.29600507	0.3576022	0.28051564
0.183192	0.1750404	0.09280605	-0.17500626	0.13498792	0.17350245	0.1084453	0.09482792	-0.17668425	-0.123163566	0.14839841	0.17084692	0.17534155	-0.1248472	-0.13108003	-0.09292157
-0.04073843	-0.0051656477	-0.011109712	0.022487307	-0.04247632	-0.026380366	-0.058828093	-0.095242	0.09635734	0.04177055	-0.05907481	-0.06428798	-0.011533912	0.09621024	0.054522596	0.07185909
0.30893484	0.2853636	0.26865846	-0.2843192	0.33360052	0.30088025	0.3222331	0.30677834	-0.34491673	-0.26448983	0.28322878	0.28168166	0.3100687	-0.2840214	-0.30131817	-0.3518774
-0.33240318	-0.31886077	-0.2957558	0.34601316	-0.2906954	-0.3419801	-0.28375128	-0.3030548	0.27952707	0.34393194	-0.26198047	-0.26295945	-0.25710642	0.29524878	0.27953184	0.326659
0.2608428	0.3158005	0.32108006	-0.32076746	0.31905273	0.2567367	0.28725147	0.25789645	-0.25177395	-0.23129643	0.23677576	0.31526396	0.24073696	-0.2643522	-0.3108028	-0.23689675
0.0924567	0.12223987	0.1278419	-0.106821336	0.09088239	0.087190785	0.12356529	0.0839833	-0.100103274	-0.1536842	0.08017065	0.12928364	0.11336047	-0.08001239	-0.10530137	-0.10974234
-0.24548255	-0.32458955	-0.340887	0.3473309	-0.27343193	-0.2744316	-0.24612156	-0.32005754	0.29304534	0.31716982	-0.34077227	-0.33851448	-0.32494986	0.32912973	0.259309	0.30117676
-0.23337512	-0.305296	-0.2745222	0.3207154	-0.24476708	-0.3221811	-0.30655107	-0.2483652	0.24278007	0.2605501	-0.2423094	-0.2820979	-0.25680137	0.30967122	0.27689895	0.24646127
-0.23033309	-0.22710162	-0.31035048	0.22576918	-0.29259187	-0.25595114	-0.30363682	-0.2817174	0.29629272	0.26801392	-0.31128728	-0.23208891	-0.30029303	0.23629613	0.23133923	0.2586673
0.36726275	0.38902366	0.31623074	-0.34303832	0.34996	0.39385068	0.38830554	0.35728028	-0.39548007	-0.38787666	0.30214298	0.35757354	0.30278108	-0.35914063	-0.34677374	-0.34326288
-0.057143897	-0.07839684	-0.077528365	0.086711295	-0.1327152	-0.06256929	-0.060771298	-0.08145609	0.07726698	0.039328117	-0.04695091	-0.042136904	-0.106767684	0.07673825	0.123416655	0.1045717
